"rep","cell","dep","rel","unc_hl","calslope","spieg","uss","cvhl","mle_ok","mle_hl","mle_edge","grp"
14,"A_p5","offindex",1,0.0048687019903203,0.0191085357630652,0.00734134967394571,0,0.204458896712404,TRUE,0.202204240718487,0.0309700329949842,0.0129505230242033
15,"A_p5","offindex",1,0.00145431920787009,0.00606370437737185,0.00260220985229082,0,0.0133050626960233,TRUE,0.693440091991807,0.206063613910095,0.0194712308850051
16,"A_p5","offindex",1,0.0525620737480373,0.00571691186629072,0.00183139379992039,0,0.0541271283170821,TRUE,0.251634642202581,0.163633625388272,0.18817357745907
17,"A_p5","offindex",1,0.104297562384993,0.0214232167794235,0.00705424160155012,0,0.788979179417636,TRUE,0.679119875970791,0.863017343953017,0.147132447330396
18,"A_p5","offindex",1,0.0116859589389569,0.00149051208267768,0.000733945716707368,0,0.04729666138696,TRUE,0.538098672603663,0.227284265873471,0.000442591056762476
19,"A_p5","offindex",1,0.00380869509757487,0.00272107886066479,0.000826615407017185,0,0.00515534396152342,TRUE,0.239809007152862,0.0283437052934867,0.00951082855533847
20,"A_p5","offindex",1,0.00417582277403405,0.0025103875568216,0.00329286862555537,0,0.0961988724366539,TRUE,0.276882796262783,0.0449661121723004,0.296151449761259
21,"A_p5","offindex",1,0.000478501253962982,7.85324350671389e-06,5.34290990594456e-06,0,0.00323213120059686,TRUE,0.519602836142939,0.249251201214299,0.0289494037291578
22,"A_p5","offindex",1,0.00153504379831282,3.72902319720056e-05,4.99918721501862e-05,0,0.0026920929639043,TRUE,0.690301971514668,0.311788776324835,0.12857745079518
23,"A_p5","offindex",1,0.00920139302351553,0.00283393878623193,0.000679841421356098,0,0.0167444884552687,TRUE,0.3787117730861,0.0213785735010239,0.116439500155988
24,"A_p5","offindex",1,0.0196539073297405,0.00870990883896658,0.00346830423377183,0,0.0306580807490756,TRUE,0.118075420355314,0.0828929520947402,0.209836305031716
25,"A_p5","offindex",1,0.000145118905383379,0.00565295357154044,0.0022512459367891,0,0.00476737979643825,TRUE,0.000353599659130399,0.000390527654634321,0.44410929140305
26,"A_p5","offindex",1,0.00809374092722859,0.0141750208620646,0.0121551708822851,0,0.148550844756922,TRUE,0.234264869986681,0.0881517489469609,0.474484436145991
27,"A_p5","offindex",1,0.00293536097345304,0.00611713781879266,0.0021029483729956,0,0.0282875986091421,TRUE,0.0438057854117416,0.00380211316581391,0.000354074348955624
28,"A_p5","offindex",1,0.00680188383952041,0.00449644583094594,0.00136128376635769,0,0.00636356692281954,TRUE,0.194420536323592,0.0181749926260623,0.0860627470096942
29,"A_p5","offindex",1,0.0222721587995875,0.0450210225679798,0.0145224983669367,0,0.17677443194421,TRUE,0.2968196801694,0.0644847398946053,0.00290587362868111
30,"A_p5","offindex",1,0.00781390362241852,0.00173003150105396,0.00123379845243921,0,0.0445319631386919,TRUE,0.285456697143981,0.0443777151737361,0.197583922188403
31,"A_p5","offindex",1,0.000280641586524633,0.00125066137622293,0.000520646137459676,0,0.00621091108965496,TRUE,0.124080073929542,0.047067018149156,0.0391080471724634
32,"A_p5","offindex",1,4.21224527251685e-05,0.00507825785429634,0.00153217866461992,0,0.000684636547186777,TRUE,0.016010915187034,0.00562011035229992,0.0366949154753327
33,"A_p5","offindex",1,0.000280781298172883,0.000960091481875812,0.000375011287847453,0,0.0231945463631886,TRUE,0.0158311727801058,0.0457980034505839,0.0451603910105782
34,"A_p5","offindex",1,0.00353906181010855,0.00370659662591282,0.00113903235177581,0,0.0263395044901714,TRUE,0.1183304201442,0.0223847880722705,0.220025524265668
35,"A_p5","offindex",1,0.000642671486828839,0.000454012386972084,0.000665212745465061,0,0.0101343062311895,TRUE,0.354135736158516,0.297959772846556,0.0411960588865505
36,"A_p5","offindex",1,0.107325483304907,0.0134736863630428,0.00629011131042809,0,0.378875752434174,TRUE,0.459634639372497,0.0721256496594144,0.129799116293193
37,"A_p5","offindex",1,0.00283257330802633,0.0300725412356085,0.00875902448784865,0,0.00460255440772118,TRUE,0.0256170837974641,0.00264453778723295,1
38,"A_p5","offindex",1,3.27773374120266e-06,0.0010115568008972,0.000336266011597823,0,0.000124517890905817,TRUE,0.000408217548888867,0.000740759933649304,0.0216319756587768
39,"A_p5","offindex",1,0.0418247310164351,0.00416509395042258,0.00341725911733153,0,0.0293429225897204,TRUE,0.345160180026372,0.143698075006074,0.0316133308832978
40,"A_p5","offindex",1,0.0015043806783146,0.00436462554121941,0.00203717827233456,0,0.0368228426748889,TRUE,0.23989512958813,0.18050276513292,0.00139474189337219
41,"A_p5","offindex",1,0.0609502333515957,0.0163580145386083,0.00681340867606536,0,0.044374967560729,TRUE,0.129090492380107,0.0483025764473477,0.615633830886124
42,"A_p5","offindex",1,0.000711449229317651,0.00183214416711135,0.00195247554038687,0,0.0178746032251923,TRUE,0.0310659475609811,0.103227800654359,1
43,"A_p5","offindex",1,0.0146753612629229,0.0020289692001816,0.000663142902159163,0,0.242136292896168,TRUE,0.429458995670269,0.0719513288071271,0.0928604867344751
44,"A_p5","offindex",1,0.000417693562970722,0.000122309563303535,6.30109396928446e-05,0,0.0122902163948956,TRUE,0.139802068689581,0.0337326761533288,0.250696878588919
45,"A_p5","offindex",1,0.0161104314247921,0.000541445797707803,0.000173375348974293,0,0.0649004017818209,TRUE,0.744368892527794,0.587907281798907,0.346061476483135
46,"A_p5","offindex",1,0.0215461955402143,0.00077004934674567,0.000985501834920943,0,0.0699152709620848,TRUE,0.767455750158049,0.170544270712988,0.0610113067973417
47,"A_p5","offindex",1,0.0427312334830411,0.00673222592421453,0.00207411630579664,0,0.0566991558324045,TRUE,0.456580989916676,0.0852054820682341,0.0345826202390298
48,"A_p5","offindex",1,0.0004071403449315,0.020402909779613,0.0078485272733862,0,0.00297207021623421,TRUE,0.0106611736462139,0.000299400140536532,0.0447158401703611
49,"A_p5","offindex",1,0.00970859822355474,0.00146525916309759,0.000789223562302848,0,0.00116069961122861,TRUE,0.203517673004801,0.0157060512131385,0.0327089862441909
50,"A_p5","offindex",1,9.42433348933847e-05,0.00263004447016138,0.00104294309906236,0,0.00206812864919909,TRUE,0.000534616280735811,0.000171731571362965,0.0451965733015485
51,"A_p5","offindex",1,0.0476320343239357,0.000937744314854764,0.00033655332543229,0,0.0568713179020012,TRUE,0.712647965272227,0.760088243401783,0.149702049636673
52,"A_p5","offindex",1,0.00105540834932127,0.000979792447965581,0.000327311277054743,0,0.0131437612255918,TRUE,0.205123152936268,0.502466638324028,0.0474618830086775
53,"A_p5","offindex",1,4.79271199615994e-07,0.000379228357860534,0.000169038405916827,0,7.16390847950932e-05,TRUE,2.33675376761777e-05,7.04571360454764e-06,0.412854342320399
54,"A_p5","offindex",1,0.000849768809814799,0.00213622051999978,0.000715699442684239,0,0.00198749239227222,TRUE,0.0377505957138514,0.0431502879358654,0.0543381897194208
55,"A_p5","offindex",1,0.0214702095994168,0.00843963014369303,0.00239573626858615,0,0.0540659051385153,TRUE,0.648970190095134,0.164851963536021,0.357581583805984
56,"A_p5","offindex",1,0.0724578511223579,0.00840124728823584,0.00240140904962317,0,0.2296408347622,TRUE,0.976841390325612,0.824791925348412,0.0228549664101441
57,"A_p5","offindex",1,0.00770979708621089,0.000167070571020419,0.000436763583394565,0,0.0441623514047114,TRUE,0.46537359991592,0.147022127924639,0.0778390695984115
58,"A_p5","offindex",1,0.00247779227723188,0.000255395939725222,0.000114724721288265,0,0.0526443493522701,TRUE,0.273422300057552,0.26682564469928,0.158764390867125
59,"A_p5","offindex",1,0.258517093744066,0.0106964133341547,0.00769892672539465,0,0.290439507081963,TRUE,0.990421826628954,0.974865346136108,0.110623024752641
60,"A_p5","offindex",1,0.000906973859836402,0.0025720858267071,0.00133600796937686,0,0.00353586923156639,TRUE,0.0241145747552058,0.103617743644343,0.00069516092413302
61,"A_p5","offindex",1,0.0433815727449334,0.00737976634160526,0.00717800237698123,0,0.319277520937054,TRUE,0.637206454959231,0.642573832235877,0.345209829327229
62,"A_p5","offindex",1,0.00527544987302386,0.00317208277837846,0.00157266002927886,0,0.0278197947729801,TRUE,0.425663294587374,0.65273774914803,0.27585935928706
63,"A_p5","offindex",1,0.0183233443415252,0.00237071903262493,0.000735781380454655,0,0.0398617952042302,TRUE,0.186233626361721,0.0549894190441823,0.00456001444887755
64,"A_p5","offindex",1,0.00895546736797836,0.000467987888161109,0.00123255077567533,0,0.0245802065915516,TRUE,0.443551508293541,0.0876194831788695,0.51610221414926
65,"A_p5","offindex",1,0.00806094767436072,0.000495698325291541,0.000198530213495371,0,0.04374349808568,TRUE,0.3397916361312,0.223883512478906,0.0257061100948583
66,"A_p5","offindex",1,0.0835705308101651,0.00634612768840779,0.00343234950257307,0,0.0339213099992867,TRUE,0.848274206611948,0.989123223808198,0.381701549324517
67,"A_p5","offindex",1,0.000253760526375824,0.00309083659903209,0.000903640745913995,0,0.00576009417995785,TRUE,0.0130196161882203,0.00698246235607347,0.00339996741362847
68,"A_p5","offindex",1,0.112942968227876,0.00803599224871907,0.00831627839698378,0,0.412407950435994,TRUE,0.275227486287794,0.413946917189935,0.011626879035032
69,"A_p5","offindex",1,0.0161697082979441,0.00446131485032989,0.00136536548517739,0,0.0989288114723983,TRUE,0.356439268491008,0.242574094907377,0.555992051548471
70,"A_p5","offindex",1,0.0197317674210642,0.000585995493805792,0.000190351304890076,0,0.157485981873583,TRUE,0.835521823482798,0.699802126133907,0.0686715138956455
71,"A_p5","offindex",1,0.0239028048815031,0.0385595310081433,0.0116696072038516,0,0.201862008678219,TRUE,0.259764242369935,0.0334187947257494,0.107131519296113
72,"A_p5","offindex",1,0.00665083483142115,0.00428552191812675,0.00321440895986255,0,0.00406402936906097,TRUE,0.0691733891900276,0.0054588437324985,0.000318517004818331
73,"A_p5","offindex",1,0.00325118933867352,0.00647659085607238,0.00270895985235805,0,0.0863241006415402,TRUE,0.161360346785152,0.935033894313593,0.262601806550654
74,"A_p5","offindex",1,0.0119232669980315,0.0156784048729409,0.0125858125983964,0,0.0106776663858162,TRUE,0.296140411272041,0.0194574399480374,0.461066193330317
75,"A_p5","offindex",1,0.272405585119467,0.0173923430125533,0.0101607934620516,0,0.0832738480317474,TRUE,0.992430438155138,0.801868359334696,0.0948947600535617
76,"A_p5","offindex",1,0.0440526151876277,0.0143952900949266,0.00625197014403742,0,0.0547013837337599,TRUE,0.405386850413856,0.199937624722013,0.349536793400855
77,"A_p5","offindex",1,0.00194240481477648,0.00269391446041569,0.00264820839419405,0,0.00422384561533154,TRUE,0.0888954470406045,0.00295105664629181,0.00208003496659015
78,"A_p5","offindex",1,0.00197798242485558,0.00156861743931664,0.000680730179330659,0,0.0912505569824529,TRUE,0.0211172766070695,0.362697551390227,0.0198144436076799
79,"A_p5","offindex",1,0.0135239137278733,0.042624868105258,0.0197282029411666,0,0.106378760094217,TRUE,0.096407268622247,0.0292009813401164,0.306640157573553
80,"A_p5","offindex",1,0.000834539053923056,0.0159794207428854,0.00462664004916834,0,0.0262037353161617,TRUE,0.0113077048102845,0.000323624052700033,0.17532808596307
81,"A_p5","offindex",1,0.0327872801104283,0.0206267312194685,0.00564532063494971,0,0.0331496220605609,TRUE,0.109723010782201,0.251389463158046,0.00289131465297277
82,"A_p5","offindex",1,0.00111636004594484,0.00166905851725691,0.000596579262523029,0,0.0827114278124378,TRUE,0.187959957738824,0.0135621959837826,0.013430790701614
83,"A_p5","offindex",1,1.42771900017991e-05,0.000349143267079183,0.000191809276885312,0,0.000426539833867856,TRUE,0.0325462185517118,0.0949417149386724,1
84,"A_p5","offindex",1,0.0422889565168827,0.00252247867471617,0.0010166945442536,0,0.0380435391785025,TRUE,0.843754237660307,0.356190486395904,0.00111590259734839
85,"A_p5","offindex",1,0.0517162101351911,0.0144042459872776,0.00520547850854557,0,0.0387280718239524,TRUE,0.164685700443583,0.0956813783453385,0.0015158213323252
86,"A_p5","offindex",1,0.022174690287395,0.0175027634521285,0.00763676412849115,0,0.00501624533049582,TRUE,0.21885716521726,0.548233055480071,0.00311120552245692
87,"A_p5","offindex",1,0.00623944977081137,0.000526243695150061,0.00171948922323525,0,0.007341841647377,TRUE,0.699843518677918,0.459068718238259,0.514548799485359
88,"A_p5","offindex",1,0.000949224654402059,0.00256005270842985,0.00081410298924668,0,0.00247599511901903,TRUE,0.0151970495787426,0.000800931418325046,0.0753719214395789
89,"A_p5","offindex",1,0.000161844299949365,0.00809754184174238,0.00214662006227291,0,0.00638264954389713,TRUE,0.0645785643368819,0.00146498539963813,0.0274783545986148
90,"A_p5","offindex",1,0.00224851929867864,0.00288270843890544,0.00091495136929822,0,0.0967186409544755,TRUE,0.159961142320559,0.214291970111684,0.406005302971953
91,"A_p5","offindex",1,0.00510685955616452,0.00576449138714688,0.00184865617203281,0,0.00887326295731467,TRUE,0.12380595676932,0.42155691647568,0.0291661759071931
92,"A_p5","offindex",1,0.00207073045036854,0.0143758920980022,0.00412296550318504,0,0.028897395917362,TRUE,0.0152130836372184,0.00338305572443576,0.0439101084288906
93,"A_p5","offindex",1,0.00342057611260627,0.00187916755489107,0.000655645782446666,0,0.0218255318218549,TRUE,0.528055715961965,0.502081561967606,0.0375098926339743
94,"A_p5","offindex",1,0.00205838535125269,0.00154386430008195,0.00054160731051394,0,0.00280880111038808,TRUE,0.117117849426964,0.0201593606456527,0.0272579151046275
95,"A_p5","offindex",1,0.00584301960152867,0.000376059981332474,0.000142613264193163,0,0.0121483694696795,TRUE,0.470115497361076,0.278133689755218,0.0531049644991186
96,"A_p5","offindex",1,0.000341952929903133,8.77248529053229e-05,3.8580278878065e-05,0,0.0105347063649214,TRUE,0.195841720725741,0.040180327259999,0.0426894463612177
97,"A_p5","offindex",1,0.000886586121960242,0.0014568422889378,0.000505179003717687,0,0.00360739238904777,TRUE,0.0259465618255826,0.00993783600822762,0.0105295135720247
98,"A_p5","offindex",1,0.0267493429413339,0.00241127688453666,0.000715947452959775,0,0.0364782968955818,TRUE,0.491535859195614,0.058356522328239,0.253713835685146
99,"A_p5","offindex",1,0.000673033593472594,0.000723231166655326,0.000266827290505378,0,0.0889651573879446,TRUE,0.0386823429994259,0.515675774698063,0.874478349616902
100,"A_p5","offindex",1,0.00504623497698997,0.00278273897733189,0.00116955583964578,0,0.0425247634536051,TRUE,0.278224591543858,0.145558685436609,0.147299210967279
101,"A_p5","offindex",1,0.001830648416563,0.00034025118007811,0.000190846278011257,0,0.00087011959790639,TRUE,0.0800641048050399,0.014893640440507,0.0203525528732238
