"rep","cell","dep","rel","unc_hl","calslope","spieg","uss","cvhl","mle_ok","mle_hl","mle_edge","grp"
158,"B_p100","offindex",1.5,1.56697075506251e-05,1.24674826565097e-05,0.010375409351251,0,0.173033517508528,TRUE,0.502586048265755,0.264431948191092,0.0847138874584406
159,"B_p100","offindex",1.5,0.000107903920303132,2.56771179162863e-05,0.0139702210674224,0,0.176399546443254,TRUE,0.297762527072778,0.183458388165252,0.0205747488712456
160,"B_p100","offindex",1.5,3.25971597492369e-08,8.19496075126721e-09,0.0207779243901675,0,0.496604937073431,TRUE,0.0179795234085248,0.480996888902133,0.465389564622777
161,"B_p100","offindex",1.5,7.10972387074627e-08,5.04213885355907e-09,0.000578048392377362,0,0.115009945590465,TRUE,0.185252882539461,0.164519600076754,0.0426772886955522
162,"B_p100","offindex",1.5,3.44495023285596e-07,3.76222571501869e-08,0.00417501607513912,0,0.282152438196842,TRUE,0.0381047553743837,0.137695344488821,0.352069356300709
163,"B_p100","offindex",1.5,4.83700768327822e-08,3.73279134770057e-07,0.0105834328884249,0,0.229716399222465,TRUE,0.0143812730088393,0.861498893941306,0.0179503937688172
164,"B_p100","offindex",1.5,4.47897671163044e-06,6.85817117781897e-07,0.0226196603619213,0,0.901641126917976,TRUE,0.907741325592826,0.922901513962806,0.0609953573544819
165,"B_p100","offindex",1.5,0,1.34896654514153e-09,0.00384610837269646,0,0.0362784495182867,TRUE,0.789938186139655,0.511205808960909,0.326654175212814
166,"B_p100","offindex",1.5,7.27998521465878e-08,3.63709908606114e-08,0.000761354327018608,0,0.201554504994514,TRUE,0.627005779990629,0.698327266532635,0.00619235695026776
167,"B_p100","offindex",1.5,8.71734712970529e-07,3.30745041868938e-07,0.0044643466206633,0,0.352506104280199,TRUE,0.01962603003999,0.371313582297141,0.0811316152004842
168,"B_p100","offindex",1.5,4.91816655179278e-08,2.69006735201946e-09,0.000196291293741639,0,0.130228805511545,TRUE,0.648266192649332,0.624785983194475,0.00232492730918876
169,"B_p100","offindex",1.5,2.54499446517009e-07,5.02469151222512e-08,0.000906195824416866,0,0.0324108435615428,TRUE,0.427388216783759,0.745367894523254,0.0785780453119314
170,"B_p100","offindex",1.5,1.9916811810905e-07,1.31628202348266e-07,0.0021203487607536,0,0.0686236507793644,TRUE,0.949438716760029,0.549371618332007,0.412724912845036
171,"B_p100","offindex",1.5,1.31103483624884e-09,2.59421974730844e-09,1.34845124649237e-05,0,0.16097735463322,TRUE,0.0352630149142921,0.0590652852274938,0.00749114058440425
172,"B_p100","offindex",1.5,3.09446587132278e-07,6.66245787560944e-08,0.00115744283806245,0,0.214813378845175,TRUE,0.47405335358963,0.406196603629788,0.755483753199816
173,"B_p100","offindex",1.5,0,1.64578142121968e-09,0.00316571701084677,0,0.135524679923208,TRUE,0.715126680568115,0.462654937188642,0.0332063497808042
174,"B_p100","offindex",1.5,2.9457436689917e-07,2.21079425516306e-07,0.0468999747963593,0,0.313338020161435,TRUE,0.00637309664144037,0.000239457568777857,0.0609318234840173
175,"B_p100","offindex",1.5,3.44864112822307e-07,2.02999461990287e-07,0.00212860918536941,0,0.0210896763265576,TRUE,0.00569483863169329,0.148215159073609,0.242034307338653
176,"B_p100","offindex",1.5,8.48577888068469e-07,1.52572870442313e-06,0.0369274815626983,0,0.756457613023797,TRUE,0.520227524687934,0.470755910404267,0.0547798047291794
177,"B_p100","offindex",1.5,3.22780125394662e-06,3.86517014282183e-08,0.00809867925591956,0,0.558748679632758,TRUE,0.366295432231329,0.933925336877189,0.00628452089234233
178,"B_p100","offindex",1.5,1.93839387925276e-05,2.39154582998679e-06,0.00874785884047651,0,0.309686692894069,TRUE,0.344786898400962,0.719470513336708,0.649602292109019
179,"B_p100","offindex",1.5,2.43848772150113e-05,2.44525003667822e-07,0.0172280159301964,0,0.539358542671703,TRUE,0.0743092699064791,0.0841193794429486,0.0184598401263185
180,"B_p100","offindex",1.5,1.47808605799327e-07,4.55599330751217e-07,0.00879701341557881,0,0.70905495086591,TRUE,0.880642188093255,0.695658691412991,0.11307027620029
181,"B_p100","offindex",1.5,2.7115060197147e-08,2.25610876840367e-08,0.0141877958418313,0,0.305147119538988,TRUE,0.011536122421653,0.0992009875333479,0.362549071460796
182,"B_p100","offindex",1.5,1.190792709993e-06,4.27752910012884e-07,0.000594568062476216,0,0.372101717131473,TRUE,0.00684444251922089,0.00102904492330014,0.0124380325372777
183,"B_p100","offindex",1.5,2.41272265499859e-08,2.30306924867083e-09,2.4312808860766e-05,0,0.178247472700395,TRUE,0.00441913057704579,0.00172710213728577,0.875242382798839
184,"B_p100","offindex",1.5,2.00581427934887e-05,2.82181481694341e-06,0.00851819175123339,0,0.0767299404044171,TRUE,0.205261888104618,0.593841636004267,0.0562402706255509
185,"B_p100","offindex",1.5,9.92396144161578e-06,4.95318212768816e-07,0.000940952996711736,0,0.233173133739397,TRUE,0.23872912406449,0.825638396526732,0.00767234817885298
186,"B_p100","offindex",1.5,3.41079239296604e-08,1.16149151444366e-08,0.000188458542628067,0,0.0700987689770766,TRUE,0.734387576007352,0.476728814405456,0.434312480938264
187,"B_p100","offindex",1.5,3.07239519803382e-06,1.22015684822425e-07,0.00291776090312797,0,0.314792719011175,TRUE,0.965776884716782,0.810635205705132,0.533544453547441
188,"B_p100","offindex",1.5,5.47139111795047e-09,1.3281247259904e-08,0.00376896617193735,0,0.0467266265204923,TRUE,0.521854850755671,0.0825339455871463,0.387674493941494
189,"B_p100","offindex",1.5,9.4508092685075e-08,2.8391147236227e-07,0.00292798040557546,0,0.0780334814992,TRUE,0.454212655557537,0.335161026278499,0.204288179008117
190,"B_p100","offindex",1.5,3.81542517597921e-05,2.68567616764497e-07,0.000926351010454191,0,0.148755135883306,TRUE,0.0517933963177525,0.351484494847916,0.044679155078192
191,"B_p100","offindex",1.5,2.01380742523849e-05,2.46961901037946e-07,0.00189158609654872,0,0.424480786482856,TRUE,0.0140553949465639,0.0422196275561716,0.0314533569430198
192,"B_p100","offindex",1.5,2.71593006084814e-07,2.48629849746989e-07,0.00198150274931724,0,0.0767382475095666,TRUE,0.884308246481723,0.467857326375541,0.0689941978140651
193,"B_p100","offindex",1.5,3.01119538367312e-05,8.24331842235571e-07,0.0342744088661195,0,0.348326924509907,TRUE,0.185914270506255,0.10218635616207,0.588988832796022
194,"B_p100","offindex",1.5,6.98339763793854e-09,1.21331264577095e-08,0.000565901741415688,0,0.169180786289363,TRUE,0.415199344769941,0.411912780052277,0.0281189765182424
195,"B_p100","offindex",1.5,5.5910785667912e-08,9.05686039116159e-07,0.00198283322156635,0,0.846631116293007,TRUE,0.100451295908146,0.770934378845657,0.207032167331406
196,"B_p100","offindex",1.5,4.85704448882629e-08,2.00683475478665e-07,0.00239461249457741,0,0.501006731201336,TRUE,0.0138461016373099,0.0729546873584509,0.0463271624974835
197,"B_p100","offindex",1.5,1.3966196199533e-08,6.1386564383168e-09,0.00702025842376165,0,0.0261746974046065,TRUE,3.42780247329921e-05,0.0026262957431642,0.0343123773992196
198,"B_p100","offindex",1.5,5.35449693472856e-08,2.61499295206313e-08,0.000566563077218934,0,0.434406669396358,TRUE,0.326325062474968,0.581666719480987,0.0256734655721338
199,"B_p100","offindex",1.5,9.67643762339598e-08,5.19189443753052e-12,0.00742295757714011,0,0.0569716439265747,FALSE,NA,NA,0.485408902148521
200,"B_p100","offindex",1.5,5.12817200704063e-07,9.73148113428966e-08,0.00183037938273209,0,0.253883454428902,TRUE,0.00101458439117974,0.553194396112426,0.0227765220067182
201,"B_p100","offindex",1.5,1.28932797771597e-08,9.64159299631437e-09,0.00494734108819416,0,0.0800985370368337,TRUE,0.284350175659789,0.418715247643891,0.0402350598972874
202,"B_p100","offindex",1.5,4.00935388222834e-08,7.58083829264461e-09,0.00120380932310529,0,0.2354555338395,TRUE,0.346066773331129,0.595018248559509,0.146985416774608
203,"B_p100","offindex",1.5,5.23130105900549e-08,2.27253807515315e-08,0.00184026693872285,0,0.377437655202371,TRUE,0.515881474205027,0.294311597208912,0.000622812902240089
204,"B_p100","offindex",1.5,0,1.31734934349116e-09,0.00010748790140511,0,0.00502023023040654,FALSE,NA,NA,0.000835845436711002
205,"B_p100","offindex",1.5,1.34026254097197e-05,2.27973523556484e-07,0.000928046627182177,0,0.37713388015748,TRUE,0.526017884889337,0.364867794346232,0.0251275107411322
206,"B_p100","offindex",1.5,2.40218871461195e-08,3.76421023787736e-09,1.85986323441814e-05,0,0.0734751453030638,TRUE,3.59909015079651e-06,0.00126925386978582,0.0463691966509905
207,"B_p100","offindex",1.5,2.59855116313545e-08,1.63757704211319e-08,0.00764855097031961,0,0.205129316102068,TRUE,0.425695064067941,0.226198155669259,0.523405351400872
208,"B_p100","offindex",1.5,1.25254166449817e-06,7.37775941656085e-07,0.0126370408160783,0,0.274121010695396,TRUE,0.00132158737024268,0.0255910360968694,0.0299839917838474
209,"B_p100","offindex",1.5,4.76929334913834e-08,2.55718459060773e-08,0.00475256780033609,0,0.715294465752634,TRUE,0.150591402065488,0.357515527599199,0.00512774005897909
210,"B_p100","offindex",1.5,2.58705682387728e-06,3.76396336413763e-07,0.00304370770269382,0,0.671118578941148,TRUE,0.0250666595949032,0.0174247337246973,0.0266008715754158
211,"B_p100","offindex",1.5,1.53480224085456e-08,4.80794310840996e-07,0.00299677281229844,0,0.0704482000538148,TRUE,0.534572306577656,0.582876007963589,0.0253815331461766
212,"B_p100","offindex",1.5,3.49057666870767e-06,2.51578216904502e-07,0.012132393521369,0,0.877587273492533,TRUE,0.174470590112128,0.076217076357556,0.233382773794011
213,"B_p100","offindex",1.5,1.70414492295379e-07,4.84670355545037e-09,0.00990269272414867,0,0.112546223146105,TRUE,0.027167383651481,0.0747282305240373,0.392008597457947
214,"B_p100","offindex",1.5,1.94879561377093e-08,4.57638763217714e-10,0.0070013384271666,0,0.0210134521489423,TRUE,0.11554779255046,0.918041666398534,0.143278998636422
215,"B_p100","offindex",1.5,1.01968290477927e-07,2.92070829177427e-07,5.20032668153101e-05,0,0.0659343339321839,TRUE,0.0483786578116572,0.292459038504404,0.000162085036465198
216,"B_p100","offindex",1.5,8.07454830775711e-08,1.53569510144129e-08,0.000167009615226283,0,0.149642544131665,TRUE,0.0261573213469988,0.956352052799321,0.0368745604500402
217,"B_p100","offindex",1.5,2.58876393877117e-07,5.84850073167e-08,0.000308797222108809,0,0.338768549303581,TRUE,0.281859599921611,0.868552091271893,0.0328380546785512
218,"B_p100","offindex",1.5,5.17887880358003e-07,4.74385334299527e-09,0.000471874892105663,0,0.32340725847676,TRUE,0.018021031113999,0.128430363594652,0.00694397678602443
219,"B_p100","offindex",1.5,4.25925413827244e-07,1.91924487522817e-08,0.00127572621777993,0,0.395836171499489,TRUE,0.134898509899381,0.216440492915117,0.0924395839438368
220,"B_p100","offindex",1.5,8.88317929215177e-08,7.50148382982954e-08,2.12516946415224e-05,0,0.00636772779783405,TRUE,0.732951086291486,0.457662406433745,0.933009490793118
221,"B_p100","offindex",1.5,0,2.55969633786803e-07,0.000265092048304563,0,0.0893681742397296,TRUE,0.0288539050987666,0.00138387034733867,0.00482016535972529
222,"B_p100","offindex",1.5,3.78629923081242e-07,1.35651811626695e-07,0.0198925059970524,0,0.849011760741687,TRUE,0.368289820664143,0.517974464472773,0.0261244639560563
223,"B_p100","offindex",1.5,6.33540451211445e-08,4.29104705184228e-08,0.000160956200178988,0,0.000220811291356042,TRUE,0.725753490776105,0.483857056099272,0.0166866802752532
224,"B_p100","offindex",1.5,4.84455582547838e-05,1.1793903445568e-05,0.00220326057729591,0,0.267328823341229,TRUE,0.535701253872294,0.827529643751303,0.00152746551149718
225,"B_p100","offindex",1.5,3.2697710805607e-07,8.38674625891624e-08,0.0135382642018137,0,0.386951999404711,TRUE,0.0886885129256404,0.0159065012717272,0.291069624802225
226,"B_p100","offindex",1.5,8.67331406695371e-09,3.76440630391405e-09,0.000811100413286025,0,0.159879133298795,TRUE,0.317527863537713,0.111246126047489,0.312941902756045
227,"B_p100","offindex",1.5,5.06771677510898e-07,1.31788931309157e-08,0.000961748548832006,0,0.335213916153524,TRUE,0.353442599241414,0.542023950117384,0.421868432799659
228,"B_p100","offindex",1.5,9.44530706981084e-08,1.09276217264971e-07,0.0149892520258722,0,0.211184531150116,TRUE,0.25283942491827,0.0422463261908553,0.221231953494383
229,"B_p100","offindex",1.5,3.27507535424765e-06,2.59286975336276e-07,0.00107575384466489,0,0.571450428694924,TRUE,0.373782697986363,0.391299634532994,0.00233790568031034
230,"B_p100","offindex",1.5,1.78037887765825e-08,8.76957381078234e-09,0.00183416493143376,0,0.551907957585017,TRUE,0.188694434040148,0.368451486440286,0.0744421254853767
231,"B_p100","offindex",1.5,5.50224163009538e-07,9.08391223114204e-08,0.00211124883963839,0,0.208609111177185,TRUE,0.143253830349956,0.084198748746855,0.0401408407358919
232,"B_p100","offindex",1.5,8.40660896450629e-09,6.11187794492641e-07,0.0433451837767202,0,0.711361254585694,TRUE,0.759696292809622,0.687394870571324,0.0398253028252913
233,"B_p100","offindex",1.5,9.42752015342663e-09,2.21598300758905e-07,0.00128903976065129,0,0.0265740843364281,TRUE,0.550920763432906,0.677709823138489,0.071552795055505
234,"B_p100","offindex",1.5,4.17872282332254e-08,2.09189674368067e-08,0.00455875560371293,0,0.0446126781409928,FALSE,NA,NA,0.245197000325716
235,"B_p100","offindex",1.5,3.7814268072367e-07,6.86519621299887e-06,0.0115969111743425,0,0.896846700448447,TRUE,0.184255582613258,0.851687475319267,0.142111176964002
236,"B_p100","offindex",1.5,0,1.82022190918673e-09,0.0011101856840316,0,0.0309649198013552,TRUE,0.635255748983467,0.329273519490547,0.0733931126287508
237,"B_p100","offindex",1.5,1.14985180266203e-07,1.28754138211417e-09,0.00670667457221476,0,0.014117546375108,TRUE,0.0600795417282083,0.0938804852531891,0.219585711789457
238,"B_p100","offindex",1.5,1.68336158234972e-06,7.42983422373321e-07,0.00849165328671033,0,0.548141513324432,TRUE,0.623711909151282,0.14221377604689,0.0033803859924606
239,"B_p100","offindex",1.5,3.7830416569351e-06,1.25844612059795e-07,0.00829970013136345,0,0.179759835762307,TRUE,0.217578055763899,0.0861140370108985,0.878843848586041
240,"B_p100","offindex",1.5,0,6.11036644717673e-09,0.000607463875583866,0,0.0838338712381244,TRUE,0.0357891512743882,0.00769967982098352,0.00353597548444329
241,"B_p100","offindex",1.5,3.20192724267976e-06,4.86202016200403e-06,0.00624685797848417,0,0.00530595340507137,TRUE,0.0198767715246889,0.911912921612554,0.0014401034901379
242,"B_p100","offindex",1.5,0,5.16809624860351e-11,1.38710353894542e-06,0,0.000813607921954717,TRUE,0.968529490884692,0.582400756034483,0.100331654322582
243,"B_p100","offindex",1.5,1.83035904322004e-07,1.75480656843102e-06,0.000162791773144291,0,0.179812729970407,TRUE,0.00989588170552436,0.874278996266955,0.0520456739065223
244,"B_p100","offindex",1.5,9.48350858731573e-07,3.37463034443342e-07,0.00327670961909872,0,0.182893639428909,TRUE,0.41536877663203,0.434120866215806,0.953656132085298
245,"B_p100","offindex",1.5,8.32049149579461e-08,3.95625321063879e-07,0.00621098095316768,0,0.0898394792404138,TRUE,0.695975471535792,0.766738207814594,0.0424784505281615
246,"B_p100","offindex",1.5,0.000113429968069734,5.51109187420757e-06,0.0568770938639054,0,0.372161103275531,TRUE,0.255837586847239,0.375076202855997,0.0077781795970151
247,"B_p100","offindex",1.5,3.64302773503411e-08,3.9438323575459e-07,0.00789596603714297,0,0.0334991504144784,TRUE,0.0415312117644652,0.1655842161919,0.254726196154783
248,"B_p100","offindex",1.5,1.12762618845741e-05,6.23102452252315e-07,0.013560642267321,0,0.290573223223282,TRUE,0.23858829843816,0.0986728959830724,0.0978229395572803
249,"B_p100","offindex",1.5,9.63446828983194e-08,1.1363575529838e-08,7.92371171478792e-05,0,0.0460672478929909,TRUE,1.79346550943649e-08,1.49074165900487e-07,0.0506884209526888
250,"B_p100","offindex",1.5,1.62873490250348e-08,2.12544379984478e-08,0.0021121785532906,0,0.0326699064265194,TRUE,0.215276427101274,0.541191852272991,0.013813202814033
251,"B_p100","offindex",1.5,1.02931421164243e-08,1.39228670426226e-07,0.00193760574807768,0,0.0868185406659288,TRUE,0.466904729348171,0.205016912757706,0.0698761787904914
252,"B_p100","offindex",1.5,3.1884006546079e-10,4.43877648301263e-10,0.000502407652909748,0,0.180068432689246,TRUE,0.606245140437799,0.527830696901717,0.181081958314476
253,"B_p100","offindex",1.5,2.49013910091911e-06,2.42119895152971e-06,0.00154329933012187,0,0.924977814827038,TRUE,0.0913827102649538,0.194429267185725,0.00727634206509387
254,"B_p100","offindex",1.5,7.12886435438875e-08,2.84955374849417e-06,0.0240925262492339,0,0.00160964025296478,TRUE,0.11988264858565,0.055531393332763,0.00205921518625685
255,"B_p100","offindex",1.5,5.38193018617683e-06,4.11910588137002e-07,0.0112226517678382,0,0.313064916338736,TRUE,0.456545792324087,0.616333471120992,0.20230496678878
256,"B_p100","offindex",1.5,0.000149599257903366,3.27081903532854e-06,0.00347886583347062,0,0.132419552113242,TRUE,9.31167831494939e-05,1.84715469287999e-05,0.0266928387807126
257,"B_p100","offindex",1.5,0,1.69870915286502e-06,0.0097007437236252,0,0.0717843760588576,TRUE,0.0331455257771073,0.48887037937682,0.0706591026975867
258,"B_p100","offindex",1.5,3.07997733495213e-06,1.91597106656582e-06,0.0285098583261723,0,0.551779837382381,TRUE,0.489449273255192,0.855052755101886,0.30521578134834
259,"B_p100","offindex",1.5,4.83453381217025e-08,1.56133861194166e-09,4.37254630174302e-06,0,0.0568586025962496,TRUE,0.151279669807243,0.614260433598835,0.031960311527083
260,"B_p100","offindex",1.5,4.0382657425786e-06,5.31618290271657e-07,0.00248844818656152,0,0.0283497821582542,TRUE,0.221905214669214,0.0518492694164913,0.0389786298237598
261,"B_p100","offindex",1.5,1.2513626896915e-06,1.99168892712675e-07,0.00130909936064959,0,0.43961084709809,TRUE,0.255857783395779,0.154173563800617,0.00013688424695224
262,"B_p100","offindex",1.5,5.7708382794619e-08,3.37923273396347e-08,0.0246111127778303,0,0.0334646477307179,TRUE,0.760712976674788,0.541063540218417,0.00748351471704822
263,"B_p100","offindex",1.5,1.45589150180037e-06,8.20315924265849e-07,0.0217571487962112,0,0.706788332364779,TRUE,0.00579948420621912,0.0143323954857097,0.444255269582124
264,"B_p100","offindex",1.5,0,3.41745475285658e-10,7.86077629305655e-05,0,0.0108464238014282,TRUE,0.694347275128161,0.326493557932959,0.0563455765284382
265,"B_p100","offindex",1.5,4.16869938568709e-09,9.72222863169448e-09,3.93450796537568e-05,0,0.0339407292781857,TRUE,0.144581592651386,0.0374120875430439,0.0187247396869361
266,"B_p100","offindex",1.5,7.20404802478924e-09,5.19491236920668e-08,0.0053218369609483,0,0.177910362898592,TRUE,0.00589443100017495,0.0108682386047247,0.0203570585329367
267,"B_p100","offindex",1.5,8.01710803521871e-07,2.89501472848755e-08,0.000736009239437327,0,0.476297444675717,TRUE,0.997654566180552,0.83120108942514,0.0712778675648975
268,"B_p100","offindex",1.5,1.3496556127035e-05,2.11861339782514e-06,0.00201676454595804,0,0.934500169055052,TRUE,0.000750419880807707,0.00105713322272738,0.00647407872654937
269,"B_p100","offindex",1.5,0,2.88564949184478e-10,7.66500906350944e-05,0,0.264661300770607,TRUE,0.00184160340984851,0.00149961804690391,0.0781531686840595
270,"B_p100","offindex",1.5,2.83601303552317e-08,2.21444862997489e-09,0.0264131494271298,0,0.716511009490378,TRUE,0.476144741394949,0.215743971452648,0.0674207413277725
271,"B_p100","offindex",1.5,5.8641178579677e-09,1.09301217412571e-07,0.00794924148353274,0,0.0715243918507632,TRUE,0.107804298536837,0.0111769881193933,0.0370882996704438
272,"B_p100","offindex",1.5,0,7.24982663367844e-09,0.00827434441742647,0,0.0341744360520758,TRUE,3.06753125218773e-05,0.00213130392554461,0.0816710966872412
273,"B_p100","offindex",1.5,5.40088673783856e-08,7.11652710579199e-10,2.89049328781515e-06,0,0.000712428601670353,TRUE,0.0215033713193502,0.00167814894032148,0.165699128248491
274,"B_p100","offindex",1.5,3.63535413048233e-05,8.74394185551164e-07,0.000811363680427741,0,0.508981831331775,TRUE,0.31390746905078,0.274747485626802,0.510135306686558
275,"B_p100","offindex",1.5,3.58779696396638e-07,1.27571649418475e-08,0.000627564018140925,0,0.202959908022043,TRUE,0.623849458331037,0.303778899015462,0.00137401849816299
276,"B_p100","offindex",1.5,4.8694492216228e-08,4.79915149993927e-08,0.00655199537793408,0,0.472442380251682,TRUE,0.364162615859651,0.228215784562155,0.0645060281110783
277,"B_p100","offindex",1.5,2.0441153103512e-08,1.28174781206107e-08,0.000608630223659686,0,0.131825084149358,TRUE,0.00505093869781692,0.283849411655739,0.017884382623726
278,"B_p100","offindex",1.5,4.20179047222469e-07,3.0380383189394e-08,0.00697864345604304,0,0.683540904589476,FALSE,NA,NA,0.439743123160198
279,"B_p100","offindex",1.5,2.56157159572723e-06,8.37543491410639e-08,0.0110505654768447,0,0.361653078264822,TRUE,4.43669487352194e-05,8.00084098345755e-05,0.0879658250492459
280,"B_p100","offindex",1.5,1.27225877100123e-06,6.84408374506817e-07,0.0224344690754683,0,0.254378064141095,TRUE,0.647528948459983,0.88212808924809,0.859319025280081
281,"B_p100","offindex",1.5,6.43718345072486e-07,3.96924315346829e-08,0.000562801854785654,0,0.555680733881507,TRUE,0.248027311188122,0.0986596516185272,0.100498815561326
282,"B_p100","offindex",1.5,1.20327698027722e-07,3.74397233094297e-08,0.000761487957301632,0,0.188277800468325,TRUE,6.072506546273e-06,2.33959751183566e-06,0.213443070172867
283,"B_p100","offindex",1.5,2.15571849260243e-08,9.16994426586053e-09,0.000385959027083174,0,0.548160973864605,TRUE,0.0307839380286636,0.0526935287680315,0.0245190633472201
284,"B_p100","offindex",1.5,2.86359050361007e-07,1.59924209669792e-08,0.000115682010384594,0,0.19617332638383,TRUE,0.00235296174853139,0.00505668823663785,0.000454968984392012
285,"B_p100","offindex",1.5,1.31608146602957e-09,6.91151700285141e-09,0.000746067176427088,0,0.174025178268842,TRUE,0.519925159992201,0.464047421523121,0.516918753097254
286,"B_p100","offindex",1.5,1.03649361316016e-08,5.46589623973177e-07,0.00541574931962201,0,0.881335988499546,TRUE,0.115429729144122,0.00922092458476031,0.183869303410085
287,"B_p100","offindex",1.5,8.67073435273369e-09,2.81242972906854e-08,0.000368100466718876,0,0.102780733953513,TRUE,0.452917389621864,0.293060469861527,0.0591889255431104
288,"B_p100","offindex",1.5,4.41820431351658e-08,2.92886652643015e-08,0.000649365359187674,0,0.417099712554912,TRUE,0.0155447461610947,0.150487368442383,0.107954533747196
289,"B_p100","offindex",1.5,4.94665562622565e-07,5.46267203526816e-07,0.00523298334898592,0,0.769147767272346,TRUE,0.414061751307932,0.767005729701326,0.0401859553512651
290,"B_p100","offindex",1.5,2.47771887296189e-06,8.81313004777066e-07,0.00375533895399156,0,0.131674358717941,TRUE,0.74265990284822,0.575224111212579,0.0676846321122295
291,"B_p100","offindex",1.5,0,1.32506300678784e-10,0.00301631185079569,0,0.0859407707362781,TRUE,0.00533614940288485,0.0416293854140951,0.0788767116151514
292,"B_p100","offindex",1.5,6.31836561959531e-07,3.50189046249425e-07,0.00569474940404952,0,0.48149317748279,TRUE,0.428306567305211,0.863975665098926,0.12823208618438
293,"B_p100","offindex",1.5,3.03143851188015e-05,1.16961899918193e-06,0.00781044337065692,0,0.406978099243978,TRUE,0.399106349439189,0.717201814677944,0.145532524380375
294,"B_p100","offindex",1.5,3.94505923139166e-05,2.1115641083175e-06,0.00308750397628072,0,0.642113901187963,TRUE,0.434220639103358,0.280069118497962,0.159739864492424
295,"B_p100","offindex",1.5,5.7422444577071e-09,1.15950768510344e-08,0.000181323369115919,0,0.314550546879652,TRUE,0.471120535154144,0.385997410014836,0.0304225959902567
296,"B_p100","offindex",1.5,4.40348374097788e-07,2.64170500273412e-08,0.00054143857625223,0,0.432399427000979,TRUE,0.0808262327764651,0.502025836958548,0.0144895084689163
297,"B_p100","offindex",1.5,1.27298980756585e-06,3.98955392897363e-08,0.00524955042697323,0,0.0657400247652744,TRUE,0.00920891389019707,0.231070455575312,0.205018111146021
298,"B_p100","offindex",1.5,1.39643000607315e-06,9.80918297599519e-08,0.00711229494422906,0,0.761602064174059,TRUE,0.0765826460576184,0.0244846100701295,0.0366070875769575
299,"B_p100","offindex",1.5,2.80736302205042e-07,2.30452366651904e-07,0.000982346800271451,0,0.116311268735416,TRUE,0.0558854646230003,0.642828305710027,0.0132920814965527
300,"B_p100","offindex",1.5,2.03738433373069e-05,5.57930895217119e-07,0.00137863771168129,0,0.503000791002278,TRUE,0.337438747445559,0.97131287653197,0.688128681211014
