"rep","cell","dep","rel","unc_hl","calslope","spieg","uss","cvhl","mle_ok","mle_hl","mle_edge","grp"
14,"A_p5","quadratic",1,9.44673291436438e-06,0.177413709721042,0.073370530211202,0,0.000248453938224978,TRUE,3.35998456881814e-05,1.41380160667559e-06,0.0245843908400163
15,"A_p5","quadratic",1,6.46719574581844e-06,0.0148875129312982,0.00781268429032304,0,9.23130913321775e-05,TRUE,0.000291223403123708,1.52796656017751e-05,0.0342303263295449
16,"A_p5","quadratic",1,0.00108963042099453,0.058326490040166,0.0361901107505309,0,0.0458251815393559,TRUE,0.0123753677408179,0.00203080794377608,0.254033339717104
17,"A_p5","quadratic",1,9.95831379579926e-08,0.0878806070257379,0.0321699647415197,0,1.81560289692749e-06,TRUE,1.94121283936255e-07,0,0.0836032565960407
18,"A_p5","quadratic",1,0.00557607403475946,0.00550049302670362,0.00225759768514942,0,0.000777016257681217,TRUE,0.0438439147511406,0.00585814769946869,0.0349032649743182
19,"A_p5","quadratic",1,2.01189905268961e-05,0.00951258919581108,0.00302001210180786,0,0.000116594915017709,TRUE,0.000380362641216103,1.60809603488854e-06,0.401804163119684
20,"A_p5","quadratic",1,2.59215020559367e-08,0.0183493797453507,0.00635951738084126,0,2.4313277020002e-06,TRUE,5.22816353099032e-07,1.21055750978982e-07,0.0413742092400478
21,"A_p5","quadratic",1,0.00013322385724146,0.0192022707715551,0.00854596614461498,0,0.000375557051681747,TRUE,0.0012254365463229,2.69258974279207e-05,0.000486142536787249
22,"A_p5","quadratic",1,0.000151088812242683,0.00983164497841981,0.00292910543629763,0,0.00115324331383335,TRUE,0.00508378642171803,0.000123742056277187,0.405938097323474
23,"A_p5","quadratic",1,5.55978746819008e-06,0.000963249986981205,0.000486414959873082,0,1.12065065568813e-07,TRUE,6.39828203597981e-05,6.61618232999928e-06,0.365918151483085
24,"A_p5","quadratic",1,6.73070867394099e-05,0.00314947553791557,0.000911585010047782,0,0.00132224557521176,TRUE,0.00205614729516568,0.000103946024151869,0.482191087894856
25,"A_p5","quadratic",1,1.00415101729201e-05,0.0652848880510595,0.044015798288771,0,0.000100324823537593,TRUE,2.21086605933785e-06,5.20993007624426e-08,0.0393217221514282
26,"A_p5","quadratic",1,5.76531840745798e-05,0.00793217503246458,0.00252648880159723,0,9.47064612871114e-05,TRUE,0.00330252488636895,0.000690794252339422,0.0887497716660113
27,"A_p5","quadratic",1,3.15503265735373e-08,0.00112309721063949,0.00186322682908409,0,4.04251852097126e-07,TRUE,5.44652661238487e-06,4.02817819100676e-08,0.00753038151174157
28,"A_p5","quadratic",1,0.000266675930394311,0.0039940181069555,0.0108263075426514,0,0.0473771104007584,TRUE,0.0270431327381401,0.000321798497310732,0.0757889491825472
29,"A_p5","quadratic",1,0.000220851738937933,0.0153190494146692,0.00598569834936771,0,0.000234463066479405,TRUE,0.00512320167291358,0.000235885437393502,0.573501598429436
30,"A_p5","quadratic",1,9.52758234085138e-07,0.000745093966247249,0.000477150429923539,0,1.63448703000391e-06,TRUE,5.1138452322963e-05,3.63606755038326e-07,0.000729848848389336
31,"A_p5","quadratic",1,4.30506849502521e-07,0.0220040928708042,0.00644089957216583,0,2.12462385020254e-08,TRUE,1.96773277005846e-07,3.82009002208861e-09,0.080429884747379
32,"A_p5","quadratic",1,2.00891912094381e-06,0.00498251038801434,0.00298234730940469,0,5.48702151710431e-06,TRUE,1.46994908778453e-06,2.33830186324724e-08,0.021371988730297
33,"A_p5","quadratic",1,3.92234817203629e-05,0.00539936560477193,0.00594622888509708,0,3.89881782570004e-05,TRUE,0.000453463134637788,2.38408765269593e-05,0.0579254297013942
34,"A_p5","quadratic",1,1.58464088146903e-05,0.0357634036647755,0.0140041406497998,0,1.64848966847251e-05,TRUE,0.000435813118293771,3.3141616007093e-06,0.626030528803594
35,"A_p5","quadratic",1,1.61256152986233e-07,0.0176120725376733,0.0235318258061463,0,2.89497491222913e-07,TRUE,3.39742545008015e-06,5.6021057903699e-08,0.439072324539723
36,"A_p5","quadratic",1,4.70929810147958e-07,0.0075308739342514,0.00223472558754324,0,2.42170391248663e-06,TRUE,7.9440502031014e-06,8.63527699346278e-07,0.0162588900655338
37,"A_p5","quadratic",1,2.15462469944638e-05,0.00803575416492642,0.0248765045329061,0,0.00274193696261256,TRUE,0.00105674831880287,1.54797319382727e-05,0.274514995246586
38,"A_p5","quadratic",1,3.80128564536619e-06,0.0185217543129362,0.00587927051754398,0,0.000103728031085891,TRUE,3.78176388388107e-05,6.01617946571764e-08,0.0827376600744136
39,"A_p5","quadratic",1,2.85103816510812e-06,0.0174259133170026,0.00643529097169776,0,0.00209213064318291,TRUE,0.000274206026159352,4.71201754359551e-06,0.0215429809961656
40,"A_p5","quadratic",1,0,0.103230913254387,0.0920812938068192,0,6.67415964825834e-07,TRUE,0,0,0.00731318245607704
41,"A_p5","quadratic",1,5.80647475288965e-05,0.00689733245451679,0.00856401047953074,0,6.46114373058686e-05,TRUE,0.000380087432373721,1.15654680594712e-05,0.0325522674518632
42,"A_p5","quadratic",1,7.79622286745107e-05,0.0234313864875527,0.0123725166313031,0,0.000760646833680084,TRUE,0.000567230374602379,5.97471860497301e-06,0.00447274515966867
43,"A_p5","quadratic",1,2.64126528082276e-06,0.00653408525689548,0.00197128350774055,0,2.9135500578905e-05,TRUE,2.27926945823853e-05,7.55541472452492e-06,0.856123207829457
44,"A_p5","quadratic",1,8.13653844300433e-09,0.00113221305284006,0.000580252357693308,0,4.25985582042598e-07,TRUE,9.84174340801225e-07,8.80941541936409e-10,0.449737619185322
45,"A_p5","quadratic",1,1.97207163932234e-07,0.0100498613719343,0.00282013703087717,0,3.04789848813523e-06,TRUE,5.01838573807589e-07,2.0764171493326e-09,0.398948408489706
46,"A_p5","quadratic",1,0,0.00923191044858478,0.00614559786925884,0,1.35404717409926e-09,TRUE,0,0,0.00480254022820992
47,"A_p5","quadratic",1,0.000500360581517367,0.0135174354366096,0.00375259869765255,0,0.000382336140331845,TRUE,0.0105122350883209,0.000115657158819227,0.295233230451868
48,"A_p5","quadratic",1,3.0863997710906e-06,0.0363409771670998,0.0160115085633347,0,9.82542885782872e-05,TRUE,2.65145818271195e-05,2.49848017719323e-07,0.404290805268813
49,"A_p5","quadratic",1,7.61609242339034e-09,0.0148090842483083,0.00420655264651728,0,1.03840033124332e-08,TRUE,1.65835696397387e-07,0,0.00504089473987812
50,"A_p5","quadratic",1,3.95367234506949e-08,0.0372723639063416,0.0413689714051168,0,4.51103385354759e-06,TRUE,6.42408419793128e-08,0,0.0378964206391075
51,"A_p5","quadratic",1,3.11937737862422e-08,0.0897345733812179,0.0357675510659319,0,2.91403163331814e-06,TRUE,1.04124677213768e-07,2.91801482976695e-09,0.00306887974521475
52,"A_p5","quadratic",1,4.82221159670004e-08,0.0375286729283188,0.0129037913314847,0,1.59713292712733e-05,TRUE,3.87969832149615e-07,5.55663093315673e-08,0.0437048603018253
53,"A_p5","quadratic",1,2.23381597008743e-06,0.0222473929574434,0.00576262452714233,0,4.77990569222263e-06,TRUE,0.000152087640064136,3.5471286136235e-05,0.0110238154314704
54,"A_p5","quadratic",1,0.00112024657463217,0.00500530334177734,0.00326196247174186,0,0.00343136890780053,TRUE,0.032587224841202,0.0014125706293735,0.00617660584701407
55,"A_p5","quadratic",1,2.76702054602396e-08,0.00131675652992221,0.00040238932302522,0,1.81350215440539e-06,TRUE,6.46830561956691e-06,1.96823626286147e-08,0.0100426222681325
56,"A_p5","quadratic",1,9.40391453196909e-06,0.00713638730148959,0.00307741241380721,0,9.95263974669887e-06,TRUE,0.000384251296121185,4.05399206537815e-06,0.531070652634781
57,"A_p5","quadratic",1,4.99786193171037e-05,0.000361055990202949,0.000298788433308495,0,0.000257675448491806,TRUE,0.0356505042578072,0.00129840292248395,0.700343101440458
58,"A_p5","quadratic",1,1.81849221125852e-05,0.00350572205202885,0.00416601685194955,0,0.000201737185996728,TRUE,0.001521159182581,2.7910840271983e-05,0.0692895957513964
59,"A_p5","quadratic",1,2.18136266241231e-05,0.01021564250323,0.00397874670668726,0,8.26635634801847e-06,TRUE,7.15293652648885e-05,5.44915682132441e-07,0.318910575290072
60,"A_p5","quadratic",1,3.69979251679808e-08,0.00186787436289943,0.000591523888224513,0,5.09483951446379e-08,TRUE,9.46194325113225e-08,3.19723558739327e-09,0.0467307128611425
61,"A_p5","quadratic",1,1.82646669458775e-05,0.0402119041452807,0.0194529802467823,0,0.000102697949450737,TRUE,1.41347524521551e-05,3.1515546528027e-07,0.0700315832193226
62,"A_p5","quadratic",1,1.62178549418801e-05,0.0109793822852605,0.00458164424606764,0,9.01265941862998e-06,TRUE,0.000299382856581598,9.06730339145234e-07,0.161005097050345
63,"A_p5","quadratic",1,7.13582992695194e-09,0.00377855846840066,0.00088863844141927,0,9.5822597361001e-07,TRUE,1.31324424668122e-08,0,0.0933796471054671
64,"A_p5","quadratic",1,0.00189475524600391,5.21970201955015e-05,0.00030780415632785,0,0.00267953048256642,TRUE,0.116674452799682,0.12339706003945,0.810356216003294
65,"A_p5","quadratic",1,5.57888586660837e-07,0.0226833363074103,0.00698722194196333,0,1.53080447289475e-07,TRUE,3.26916574922009e-08,3.44999440127225e-09,0.0181355656497857
66,"A_p5","quadratic",1,3.39991500981629e-05,0.00335479069711659,0.000975856210880027,0,0.000200527869991023,TRUE,0.00264849587062344,9.79209408549231e-05,0.0156711737927151
67,"A_p5","quadratic",1,7.90224822844188e-06,0.00111227910815123,0.000504484382027237,0,9.00021932457686e-06,TRUE,0.000125118836217575,0.000163457761333641,0.0416416793102514
68,"A_p5","quadratic",1,9.52327886727389e-06,0.000134015871531187,0.000159919228382089,0,0.00107643810161225,TRUE,0.00478478705769692,0.0003729096996965,0.224369913679838
69,"A_p5","quadratic",1,9.60747040756882e-06,0.00118865433850723,0.000855461131733627,0,3.67889173297344e-06,TRUE,0.00219233661546592,0.000173470886285498,0.256333610791373
70,"A_p5","quadratic",1,3.83690766714295e-07,0.0011005160446024,0.000279081086674974,0,7.50748822485642e-06,TRUE,0.000195529913987524,5.40513806046583e-07,0.146347638712036
71,"A_p5","quadratic",1,8.10604638190604e-06,0.00885661794945691,0.00671341709444159,0,0.000278126259825187,TRUE,4.34418601620301e-05,6.04737976250824e-07,0.0559755497592425
72,"A_p5","quadratic",1,4.10252303018055e-06,0.0120747255445542,0.00575596659847917,0,2.25777569358352e-05,TRUE,5.26121213650921e-06,3.37081109691439e-08,0.0420486329969803
73,"A_p5","quadratic",1,9.04087656961039e-08,0.0128955295136738,0.00497204344077161,0,7.06411331880571e-06,TRUE,1.67402327722055e-06,2.38467146029819e-08,0.00813051428987821
74,"A_p5","quadratic",1,0.000147291428170271,0.0157059323108065,0.020639742753962,0,1.65896649000711e-06,TRUE,0.00198021103771118,4.35435214245494e-05,0.438322323587719
75,"A_p5","quadratic",1,2.29510161986468e-08,0.00329027503082069,0.0010361216296994,0,1.37311478267054e-05,TRUE,2.13455433655252e-05,1.76326024958762e-06,0.409008645915318
76,"A_p5","quadratic",1,0.000103082786802933,0.00296044806981031,0.00119292592900622,0,0.00220444695891113,TRUE,0.00389256724591869,6.63823508035843e-05,0.292394548476134
77,"A_p5","quadratic",1,1.29999953801807e-06,0.0210840320078155,0.0199237710511061,0,0.000163616068896775,TRUE,3.27715615022761e-05,8.93460321838013e-07,0.17316221062329
78,"A_p5","quadratic",1,4.01878536959721e-06,0.000121828632805295,0.000228591886665917,0,1.96965369383378e-05,TRUE,0.000123450799854652,3.27158518542703e-06,0.0990313655645463
79,"A_p5","quadratic",1,1.30311528936389e-05,0.0211446816199481,0.00624261694536311,0,1.97576507822403e-05,TRUE,0.001155384290218,2.24454791802886e-05,0.151737544557535
80,"A_p5","quadratic",1,0.00112885795365691,0.020481117498887,0.0105244380625353,0,0.00776610873541916,TRUE,0.010419663229258,0.000247625438983379,0.150427570484575
81,"A_p5","quadratic",1,1.99101155562431e-08,0.00322166448052736,0.00307947128016481,0,0.000118093778176948,TRUE,4.77860644210182e-06,1.87418558050823e-06,0.0794382112966368
82,"A_p5","quadratic",1,0.000165343425698738,0.00409492907040589,0.00128738620148766,0,0.0025284223373529,TRUE,0.0458025368038688,0.00932880643682787,0.609857250087704
83,"A_p5","quadratic",1,7.66892248371676e-07,0.00544921429941659,0.00150359665062859,0,5.33101349477349e-05,TRUE,9.54080920245737e-06,2.13308989582828e-07,0.0317389409270079
84,"A_p5","quadratic",1,0.000847074076807619,0.0023852551045569,0.000757756781990008,0,0.0110424119117374,TRUE,0.0762807618980397,0.00242354014173207,0.393427979327282
85,"A_p5","quadratic",1,3.25398433975721e-07,5.96458557180288e-05,5.71079388841615e-05,0,1.0859925231474e-06,TRUE,0.00237700474398983,2.13398529685938e-05,0.59895624753963
86,"A_p5","quadratic",1,7.04384027894189e-06,0.0755628536337584,0.0649409916331022,0,7.60793942370931e-05,TRUE,4.78274415793845e-06,8.5852034814593e-08,0.268355113262617
